ECal_Offset_Factor_ADCmerge_const_alhpa:	0.105814	0.00985542	88.1685	0.0179785	0.891445
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0607931	0.00451052	286.201	0.00324988	1.04942

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
311.102    4.798761    683.4926    9.550385      3.1929   0.0437281     3.05954    0.034547
243.5062    3.551834    568.4652    6.988318    2.523703  0.02816684     2.50893  0.02915942
203.0069    2.920507    485.9315     6.14116    2.139291  0.02323752    2.171652  0.02538872
197.7578    2.524977     456.594    5.669202    1.966102  0.02067119    1.930908  0.02103192
171.2611    2.299379     423.791    5.303315    1.806581  0.01882084    1.803637  0.02010356
159.8746     2.38244    400.4815    5.104186    1.715476   0.0186477    1.746766  0.02006187
155.6914    2.542185    375.3419    5.521639    1.627305  0.01866813    1.610493  0.02079112
147.6442    2.454004    365.4378     5.62735    1.555105  0.01833981     1.58631  0.02172642
148.7265    2.810286     355.529    5.550898    1.557366  0.02065155    1.626658  0.02212836
139.1799    3.010413    351.0316    7.469518    1.520056  0.02384461    1.484975  0.02314728
142.1192    3.528273    326.5907    8.256414    1.517591  0.03134084    1.469574  0.03311437
138.1685    5.075395    336.2006    11.05141    1.433323  0.03615002    1.502768  0.04350368
