ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0374848	0.00696665	189.314	0.00828186	0.972364
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.131863	0.00238276	783.256	0.00133428	1.07603

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
547.6992    8.920121    1735.898    24.54729    3.986479  0.05154884    3.859385  0.04829101
448.9954    6.830084    1345.781    17.50876    3.175071  0.03491079    3.169797  0.03621943
398.6962    5.436261    1172.904    15.70309    2.723369  0.03058977     2.77814  0.03245206
345.1096    4.719378    1089.431    15.37757    2.401002  0.02595239    2.430208  0.02749983
315.5927    4.673885    1027.512    13.04714    2.301161   0.0259847    2.278621   0.0267163
307.2495     4.99187    974.2927    12.43584    2.099396  0.02447537    2.153337  0.02430356
288.3748    4.397981    938.0669    13.01067    2.063186  0.02758758    2.103411  0.02385312
280.895    4.880582    934.0319    14.08562    2.014382  0.02614451    2.015905  0.02809795
282.4985    5.256232     849.833    15.62869    1.907333   0.0251139    2.017252  0.03107173
256.3843    6.115245    854.1839    17.07447    1.896714  0.03255436    1.912366  0.03393371
259.8435    6.739971    813.8079    20.91981    1.881814  0.04057693    1.825969  0.04179894
239.3138    7.173101    833.2564    25.49364    1.862892  0.03880724     1.78575  0.05946306
