ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0783316	0.0086814	154.034	0.0121441	0.944664
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0113382	0.0074163	199.585	0.00706469	1.00772

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
455.9549    4.939106    532.2659    5.039171    4.031159  0.03521903    4.051182  0.03339249
370.3615    3.538954    432.1061    3.565951    3.218495   0.0244046    3.191439  0.02279278
308.6044    2.835713    373.8783    2.951659    2.803313  0.01916668    2.753067  0.01804828
280.5274    2.693932    340.4662    2.596053    2.525702  0.01668829    2.437008  0.01640467
258.1975    2.394174    310.5566    2.605822    2.332582   0.0153591    2.259373  0.01509356
237.9039    2.319778    292.3145    2.333052    2.168489  0.01608559    2.159618  0.01415374
230.6299    2.378779    275.6233     2.59111    2.084686  0.01591729    2.035752  0.01568796
224.7252    2.691353    271.8424    2.602459     2.01008  0.01683925    2.019575  0.01607601
215.3081    2.816121    259.7429    2.848578    1.955604  0.01923788    1.922176  0.01728799
208.7396    3.132168    250.6069    3.284361    1.897049  0.02066588    1.913792  0.01875859
214.1481    3.610768    247.7634    3.992851    1.875706   0.0225336    1.846226  0.02470821
204.0337    4.435807     249.585    4.880541    1.789653  0.03337231    1.866229  0.03043768
