ECal_Offset_Factor_ADCmerge_const_alhpa:	0.127402	0.0111989	72.4168	0.0231765	0.864233
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.102088	0.00458378	279.176	0.00258869	1.08669

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
270.3914    6.508597    691.7468    14.62261    3.099793  0.06831536    3.083936   0.0574844
210.0074    4.573787    571.1619    12.09908    2.442433  0.04390439    2.508257  0.04186922
183.9881    3.828823    492.4436     9.20558    2.112371  0.03643251    2.179399  0.03919227
161.4438    3.104849    459.7547    8.479627    2.013154   0.0307305    1.991453  0.03887209
148.3607    3.551912    417.1739     7.95743    1.804359   0.0329098    1.801477  0.03055024
138.1375    3.085782    404.6694    7.800827    1.736844   0.0269867     1.72106  0.03169265
129.0717    3.446726    388.9275    8.661219    1.660769  0.03003254    1.654265  0.03134037
129.7991    3.399251    373.0249     8.29611    1.538952  0.03060419    1.607662  0.03350829
124.6881    3.689437    365.4845    8.756728    1.445175  0.03377682    1.568442  0.03596686
117.7604    3.812073    358.1661    10.18671     1.43348  0.04643991    1.570352  0.04025103
120.285    4.541785    341.0032    13.50674    1.450766  0.04268671    1.411451  0.04530502
122.4168    5.362837    329.1762    15.45405     1.35418  0.06039069    1.664687  0.06725321
