ECal_Offset_Factor_ADCmerge_const_alhpa:	0.208683	0.0136584	69.5821	0.0357554	0.819955
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0822377	0.00608999	280.625	0.00435952	1.05055

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
277.9848    5.184626    656.2627    10.94392    3.974546  0.06072659    3.940718   0.0603657
220.6896     3.79227    541.7238    7.788356    3.168583  0.03907929    3.205267  0.04254501
186.2931     3.06893    461.7741    6.385096    2.710614  0.02969413    2.769584  0.03326688
162.2475    2.714109    424.9983     5.93467    2.523211  0.02883906    2.485296  0.03200079
150.8385    2.484566    394.9022    5.673473    2.302731  0.02824997    2.241724  0.02830435
143.0817    2.426936    369.3885    5.833663    2.171714  0.02536907    2.153949  0.03028972
134.4536     2.56857    342.9516    5.748834    2.038048  0.02680466     2.10225  0.03075733
130.125    2.621084    343.3531    5.926526    2.040012  0.02578132    1.977334  0.03135264
129.5277    2.659592    335.1139    6.177566    1.933176  0.03235561    1.966817  0.03430348
127.7    3.387152    313.9648    7.986825    1.832085   0.0322728    1.905202  0.03861951
118.8585    2.976584    318.1687    7.947526    1.823466  0.03995878    1.862312   0.0430845
119.5821    3.922761    330.6253    12.52626    1.847043  0.05328645    1.775032  0.06943472
