ECal_Offset_Factor_ADCmerge_const_alhpa:	0.15552	0.0086181	152.806	0.0163902	0.894378
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0731268	0.00749231	203.045	0.00545375	1.0505

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
443.8085    5.134538     542.316    6.026428     4.02029  0.04079118    4.034708  0.03830756
352.9089    3.800679     438.616    4.441476    3.161119  0.02602591    3.179209  0.02880534
298.8479    3.143071    384.2469    3.766988    2.727812  0.02151697    2.794671  0.02448698
265.5835    2.829672     344.115    3.507933     2.46473  0.01962038    2.487332  0.01949319
245.8404    2.650755    314.3971    3.345292    2.270237  0.01835779     2.33518  0.01874793
236.8398    2.508365    303.0429    3.072637    2.164007  0.01843438    2.167296  0.02016892
220.5246    2.687169    289.5572     3.29151    2.072056  0.01909094    2.076608  0.01981437
212.2975    2.740104    271.7251    3.247676    2.013662  0.01820523    1.986687  0.01989962
206.491    2.867379    268.6853    3.520668    1.929048  0.02173322    1.955461  0.02323847
197.9061    3.383437    262.9481    4.005249    1.860604  0.02266282    1.892334  0.02347425
192.1439    3.698733    257.6483    5.276533    1.848784  0.03004045     1.84972  0.02716312
202.8064    5.739082    253.0455    7.718903    1.809374  0.03192314    1.808785  0.03469315
