ECal_Offset_Factor_ADCmerge_const_alhpa:	0.159084	0.0141153	71.3692	0.0292514	0.863621
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0347229	0.00617962	238.86	0.0052885	1.02409

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
270.2438    4.489292    655.2535    9.840781    3.957843  0.05345118    3.983255  0.05498881
216.4993    3.275315    523.6689    6.845694    3.194362   0.0373912    3.238334  0.03853573
177.8375    2.552798    445.7557    5.935856    2.679329  0.02970501    2.776304  0.03193782
162.2711    2.163689    417.0192    5.755074    2.446824  0.02710904    2.464907  0.02942402
150.8211    2.051492     378.393    4.669507    2.318317  0.02358003    2.334625  0.02596362
141.8857    2.209884    363.7171    5.139818    2.148309  0.02695897    2.154957  0.02511167
133.1    2.136075    349.1221    4.947469    2.039759  0.02405128    2.112723  0.02338639
129.3209    2.353369    319.8866    5.746045    1.980363  0.02698844    1.979431  0.02891531
124.1289    2.399177     315.269    5.821259     1.96294  0.02930792    1.940163  0.03330477
123.4614    2.712664    324.6752    6.682984    1.880312  0.03252056    1.867952  0.02943851
121.3155    2.878964    293.4943    9.228143    1.831732   0.0398648    1.889211  0.03868108
121.3692    5.086452    288.8605    9.358825     1.78048  0.04596616    1.841146  0.05001816
