ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0512841	0.0111273	105.148	0.0141228	0.958009
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0180906	0.00767951	211.251	0.00714902	1.01128

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
353.5193    6.383586    530.3126    7.996206    4.000523  0.05247611    4.063821  0.05309327
278.3427    4.045799    434.0178     6.20638    3.177132  0.03629183    3.252581   0.0434279
241.8339    3.731733     355.731    4.589734    2.720607  0.02767651    2.794809  0.03124449
217.9746    3.117319    328.8205    4.427324     2.47296  0.02632985    2.508261  0.02731729
198.7431    3.068605    307.3875    4.243334    2.260627  0.02647873     2.27521  0.02708275
186.8817     3.02145    289.9263    3.956332    2.122052  0.02406304    2.231892  0.02838593
179.2248    3.197304    276.3603    4.348161    2.033692  0.02400913    2.117502  0.02830716
177.8005    3.116969    270.6591    4.611822    1.972426  0.02836114    2.012019  0.02623716
167.5648    3.320431    264.7234    4.855954     1.93954   0.0281267      1.9462  0.03353784
162.1103    3.808234    249.2388    5.825574    1.880508  0.02911282    1.981453  0.04140194
158.4372    4.130949    237.1887    5.839422    1.844071  0.03958459    1.951137  0.03966121
155.1483    5.292945    261.2515    9.109264    1.855222  0.05121958     1.85922  0.04501954
