ECal_Offset_Factor_ADCmerge_const_alhpa:	0.096861	0.00876531	148.957	0.0133022	0.930938
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0293033	0.00732739	198.8	0.00644078	1.02053

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
449.2302     5.99776    547.0762     6.43291    4.075041  0.03901842    3.990862  0.04338474
350.5564     4.23935     435.848    4.738365    3.124795  0.02712002    3.208631  0.03022619
305.7482    3.324006    385.3638    3.921193    2.779679  0.02421644    2.763345  0.02522835
274.1257    2.961848    346.5044    3.724876    2.495236  0.02082354    2.498319   0.0211918
249.3978    2.902919    321.4098    3.577263    2.276081  0.01921591    2.312655  0.01969372
234.9619    2.762999    303.3584    3.181172    2.179006  0.01859917     2.20148  0.02079047
225.803    2.934881    291.0986    3.151487    2.057035  0.02045228    2.059797  0.02000831
217.2386    2.945971    275.8921    3.479737    2.004134  0.02051071    1.964362  0.02273388
209.9967    3.269081    262.2521    3.890402    1.967129   0.0212246    1.979837  0.02223008
200.1693    3.449132     257.342     4.82112    1.914281  0.02282742    1.936115  0.02856613
205.886    4.085408    261.2409    5.198192    1.829948  0.03173155    1.821831  0.03106245
198.9573    5.494089    248.7999    6.717178     1.73827  0.04250132    1.804574  0.04349447
