ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0506807	0.00736333	208.222	0.00593221	1.03419
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0451639	0.0024635	698.536	0.00298911	0.974426

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
556.9188     7.00838    1590.173     18.8287    4.096352  0.04764541    4.007302  0.04253003
447.9793    5.773836    1254.214    14.71854    3.225164  0.03361679    3.117967  0.03102456
386.6367      4.9066    1106.912    11.90758    2.776238  0.02721731    2.719836  0.02494155
351.0776    4.398843    984.5385    11.03833     2.49787  0.02490301    2.478098  0.02219031
322.1938    4.238009    900.6792    10.36767    2.291613  0.02426521    2.290962  0.02277323
294.4425    4.022484    854.8283    9.814208    2.223703  0.02174271    2.123907  0.02089442
293.0445    3.901786    811.4859    9.962589    2.097376  0.02254096    2.082811  0.02135372
276.381    4.355557    781.7212    10.92429     1.97697  0.02223141    2.008602  0.02146764
278.2913    5.216794    759.2919    11.68767    1.954897  0.02653546    1.903341  0.02303829
271.7356    5.570206    760.1657    13.05203    1.917514  0.02915155     1.87391  0.02679802
266.1724    6.863681    715.9708    15.49342    1.904249  0.03659623    1.821939   0.0325496
258.2218    10.23553    748.5363    22.45351    1.977405  0.04233214    1.840045  0.04032153
