ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0937502	0.00995872	81.186	0.0175492	0.896094
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.18476	0.00487353	293.369	0.00182631	1.1484

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
307.2162    4.196653    660.7539      7.5828     3.21261  0.03816032    3.129855  0.02884571
248.2585    2.940219    557.5823    5.619847    2.505386  0.02511821     2.46255  0.02233251
213.8142    2.585517    475.9008    4.484455    2.222466   0.0214383    2.161378   0.0184936
186.0158    2.242262     447.252    4.402331    1.981974  0.01818483    1.948818  0.01771526
175.1959    2.156602    410.8973    4.197786    1.821405  0.01704447     1.82431  0.01662894
165.2058    1.972789    390.6931    4.063789    1.711612  0.01613403    1.705165  0.01627659
153.1379    2.086131    371.9774    4.163822    1.661684  0.01686078    1.604764  0.01506417
149.4793    2.131157    359.1162    4.261569    1.557351  0.01693667    1.590608  0.01681589
142.6032    2.361406    351.9326    4.858364    1.541181  0.02000335    1.521627  0.01705754
143.4574    2.795847     345.954    5.521463    1.475534  0.02260763    1.501574  0.02027576
141.1058    3.344937    322.9778    6.175135    1.545426  0.02774316     1.49688   0.0264805
131.186    3.614633    343.3691    9.420835    1.405824  0.04047639    1.476566  0.03480739
