ECal_Offset_Factor_ADCmerge_const_alhpa:	0.123896	0.00917227	145.693	0.0152948	0.915153
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.149364	0.00929229	127.748	0.017989	0.888237

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
429.544    5.649228    426.3895    5.889402    3.971832  0.04570439    4.071761  0.04675974
336.4675    4.377659    327.7112    3.637941    3.264513  0.03309248    3.253646  0.03322396
284.8766     3.45098    287.9712    3.217478    2.732928  0.02525927    2.786829  0.02700317
257.8038    3.220928     256.304    2.746361    2.455273  0.02042808    2.529151  0.02259332
233.6156    2.879642     230.399    2.690552     2.30526  0.02014442    2.310789  0.02004295
220.8214    2.752488    217.3139    2.490664    2.191358  0.02015579       2.148  0.02174541
208.1382    2.982738    203.9304    2.760093    2.047885  0.02002336    2.084656  0.02062798
200.1899    2.995734    205.3903     2.70505    1.982955  0.02068199    2.026076  0.02144131
200.6644    3.475831    192.5279    3.071265    1.918789  0.02361489    1.940086  0.02578404
193.8455    3.626565    187.3839     3.15317    1.888222  0.02717361    1.884839  0.02911054
190.009    4.235359    187.6574    4.148591    1.849954  0.03576076    1.863836  0.03294885
195.6931    5.533636    177.7476    4.739332     1.77706  0.03434733    1.858429  0.05042834
