ECal_Offset_Factor_ADCmerge_const_alhpa:	0.120656	0.00963921	92.0619	0.0188144	0.880309
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.109711	0.00458095	267.893	0.00240944	1.09818

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
328.5756    10.05319     678.196    17.10894    3.149286  0.07719238    3.068132  0.07398214
243.0444    6.398985    585.3576     13.0339    2.564141  0.05773066    2.546054  0.05567555
213.8471    5.718428    497.9927    14.45749    2.192696   0.0437166     2.18554  0.04499101
187.4704    5.211002    453.0025    10.33522    1.948913   0.0393956    1.917514  0.04224164
174.4397    5.154348    423.4025    9.668423    1.792071  0.03694075    1.837128  0.04022722
171.6204     4.69238    384.2538    9.152871    1.741278  0.03577214    1.676581  0.03987954
160.0717    5.089066    396.8988     9.41705     1.66847  0.03688928    1.567231  0.03985934
153.0972    4.131307    352.9072     10.9581    1.613827  0.04099866    1.633936  0.04241606
149.4132    5.521065    360.3654    10.88977    1.520626  0.04427388    1.530184  0.04004095
140.4268    5.155969    340.3295    13.81722    1.497575  0.05167805    1.432251  0.04511732
138.0501    7.174719    308.8848    18.27919    1.428104  0.05306367    1.536682  0.07555973
142.0619     7.23827    317.8928    21.35839    1.495624  0.06790464    1.281453  0.09498503
