ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0389229	0.0106163	117.052	0.00881603	1.03233
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.247257	0.00746457	166.061	0.0209517	0.833702

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
383.2228    5.358575     504.323    6.938592    4.114817  0.04662231    3.995906  0.04290007
301.1853    4.000421    395.5269    5.015603     3.16984  0.03223944    3.201913  0.03325565
261.9651    3.463992    335.6731    3.818701    2.706212  0.02616162    2.771534  0.02588335
241.0144    3.001988    301.3879    3.054098     2.45959  0.02353409    2.449679  0.02234566
217.1722     2.99958    273.2877    3.189491    2.251699  0.02026146    2.350695   0.0217359
202.1038    2.696604     256.802    3.067175    2.137143  0.02044959    2.160298  0.02256058
196.2372    2.748852    246.4661    3.029144    2.027579  0.02058924    2.069371  0.02219386
188.6721    2.878405    239.0765    3.245766    1.953065  0.02261251    2.034765  0.02386662
182.0012    3.064332    229.5363    3.212044    1.917417   0.0250423    1.965795  0.02580016
176.6793    3.654165    226.1857    3.764008    1.865677  0.02381483    1.895687  0.03101509
180.06    4.164542    214.4133    5.033909    1.861024  0.03077071    1.913315  0.03768699
167.0523    5.212954    216.0613    5.586891    1.819923  0.03886502    1.821437  0.04498664
