ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.128422	0.00756606	210.966	0.00435598	1.0875
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.172822	0.00184391	1024.89	0.000833779	1.10065

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
545.711    8.740822    2296.213    47.19963    3.979505  0.05592868    4.030805  0.05102907
440.0198    6.060598    1830.765     27.7232     3.21274  0.03837911    3.210148  0.03554045
376.4391    5.519368    1586.423    21.69603    2.746376  0.03096438    2.754476  0.03221549
341.479    4.608933    1445.974    19.45989    2.417807  0.02676201    2.514113  0.02970557
318.4273    4.594807    1357.049    19.57862    2.341246    0.023898    2.290074    0.027327
309.6394    4.614111    1250.489     18.8393    2.149954  0.02355188    2.201547  0.02577787
289.9303    4.426255    1223.312    17.47892    2.051793  0.02509351    2.015323  0.02476134
275.8282    4.829641    1180.399    20.06952    1.956739  0.02874907    2.008028  0.02774121
272.399     5.20888    1180.793    22.18716    1.960242  0.02936307    2.011901  0.03056458
262.2113    6.273238    1097.055    23.27501    1.867882  0.03200311    1.901279  0.03311857
257.8292    6.373701    1107.597    32.21848    1.851206    0.034762    1.800819  0.04550413
260.9657    10.59387    1074.894    42.00741    1.812263  0.05392437    1.847524  0.05617169
