ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0935554	0.00846777	154.054	0.0127129	0.933081
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0195831	0.00743009	198.996	0.00806785	0.986928

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
464.8717    5.471449    529.6794     5.83667    4.020184  0.03929409    4.013496  0.03683259
363.5979     4.31783    426.9922    4.059707    3.231142  0.02690745    3.195553  0.02588475
317.0734    3.515612    368.2271    3.490953     2.74531  0.02255804    2.696569  0.02053437
280.8075    3.096891    330.5857    3.237363     2.48779  0.01967991    2.467001  0.01849665
260.5524    2.993459    305.5274    2.858044    2.270839  0.01934912    2.274628  0.01768972
249.3989    2.827294    288.2794    2.705843     2.16531  0.01918279    2.163556  0.01719807
234.1732    2.805314    268.9278    2.996367    2.066898  0.01885482    2.086396   0.0179284
226.6616    2.850976    265.1513    2.890435    2.034218  0.01899247    2.018245  0.01848689
219.3047    3.355095    260.3397    3.180247    1.934665  0.02072969    1.898212  0.02057517
216.3643    3.860017    255.6293    3.756849    1.933418  0.02333312    1.920831  0.02255333
205.646    4.086448    239.0106     4.41581     1.95727  0.02765702    1.832821  0.02479942
204.0538    5.435895    248.9961     5.14499     1.77104  0.04299819    1.791022  0.03914167
