ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.349118	0.00859164	166.553	0.00124652	1.32271
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.368281	0.00144132	1443.27	0.000248017	1.21513

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
517.4837     14.1666    2879.414    48.77692    4.174218  0.07858802    3.900993  0.08597858
423.3073    9.757883    2640.474    106.1102    3.231287  0.06336555    3.321053  0.05894524
368.2947    9.175396    2276.031    71.25049    2.693657  0.04751634    2.748669  0.05311744
330.4893    7.713599    2041.592    47.69757    2.450215  0.04408277    2.504059  0.04758575
301.5306    6.950487    1846.251    42.11141    2.327587  0.03821863    2.341877  0.04206389
289.1973    7.531189    1712.345     39.7087    2.249561  0.04393854    2.098098  0.04779764
272.2504    8.143597    1629.239    40.76735    2.092391  0.03739532    2.057747   0.0471067
277.814    7.672392     1600.77    47.24741     1.95759  0.04482078    1.949451   0.0494882
254.033    7.113595    1706.021    63.43855     1.86612  0.05134498    2.032582  0.04372018
268.0104    9.141775    1531.424    51.54135    1.766711  0.05178214     1.83399  0.05916985
270.2898     12.1018    1572.146    60.75329    1.860379  0.06193251    1.830645  0.07118616
216.5526    14.14027    1493.266    62.88829    1.672091   0.1023946    1.856236  0.08823265
