ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0057127	0.00699886	199.75	0.0071806	0.99593
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0962599	0.00242021	647.365	0.0037365	0.942117

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
546.4404    7.790208    1567.984    18.99891    3.955611   0.0447181    3.934966  0.04079489
453.8158    5.524863    1284.556    12.76912    3.132676  0.03128039    3.168799  0.03188293
396.6394    5.056506    1095.375    11.89997     2.75158  0.02585767    2.775923   0.0264861
357.6041    4.638048    988.6025    11.38428    2.473742  0.02528091    2.474923  0.02203216
327.2287    4.185684    915.0449    10.51068    2.307238   0.0215667    2.257527  0.02200185
311.2864    3.762813    833.0571    9.493915    2.164625  0.02351738    2.098572  0.02083819
294.0786    4.033975    808.2234    10.15102    2.073671  0.02258554    2.086792  0.02196177
282.2066    4.286354    773.4298    10.35597    1.985615  0.02225625    2.025808  0.02079807
272.0156    4.601386    760.7076    10.88125    1.926165  0.02627839      1.9379  0.02356892
268.9713     5.35499    738.4407    12.87997    1.914547  0.02819255    1.875901  0.02945916
264.0389    5.727503    745.9575    15.22628    1.838268  0.03456127    1.816556  0.03476673
249.7497    7.608959    697.3648    22.41832    1.812411  0.04889352    1.842468  0.04601781
