ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0763569	0.0127783	70.1686	0.00786984	1.09309
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.202227	0.00489546	275.459	0.00154437	1.17642

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
256.9345    4.766944    647.5347    10.09327    3.205684   0.0494227    3.023399  0.04228702
200.6574    3.844635    553.2821    7.929443    2.474707  0.03279792    2.484786  0.03538256
179.3859    2.992334    492.3558    7.192218    2.220727  0.02722392     2.19378  0.02800506
160.4822    2.708143    449.7919    6.600526    1.987572  0.02464606    1.995673  0.02568997
148.2155    2.258812    419.0977     6.18214     1.82848  0.02343938    1.853346  0.02360271
144.2703     2.50927    394.5083    6.137881     1.70984  0.02236428    1.713486  0.02392065
133.0176    2.398977    376.5286      6.6271    1.652228  0.02379759    1.620449  0.02493653
129.1204    2.538864    362.4755    6.891984     1.61018  0.02528988    1.579551  0.02421336
129.2166     2.74925    357.7498    7.630824    1.553162  0.02654318    1.494047  0.02641199
119.5627    2.992979    324.6179    7.603432    1.489811  0.03331655    1.492378  0.03056248
122.9828      3.6549    347.8544    8.155541    1.419601  0.03446335    1.480344  0.03847526
120.1686    5.002112    325.4586    10.51696    1.472447  0.05392226    1.434794  0.05613319
