ECal_Offset_Factor_ADCmerge_const_alhpa:	0.132378	0.0106225	103.908	0.0195606	0.892911
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0235387	0.00318537	559.143	0.00288791	1.01339

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
373.0602    4.422048    1248.048    12.28889    4.101974   0.0389975    4.007502  0.03512182
293.1218    3.170073    1010.872    9.414789    3.272048  0.02554545    3.186657  0.02617483
251.8476     2.59254    880.1557     7.71228    2.778315  0.02016089    2.725869  0.02024883
222.0691    2.232591    792.2006    6.931838    2.490544   0.0186942      2.5031  0.01778718
205.9148    2.089634    727.4448    6.193411    2.340473  0.01741127    2.307695  0.01617574
193.5698    2.137913    689.1909    6.322499    2.177105  0.01749661    2.165693  0.01574211
185.0202    2.111746    662.3657    6.769759      2.0895  0.01679852    2.064712  0.01651117
176.4754    2.257873    628.0867     6.60339    2.006348  0.01887844    2.000106  0.01749569
174.8525    2.500555    615.5722    7.203352    1.939267  0.02035855    1.989185  0.01942711
167.5778    2.792196    601.6189    8.510734    1.895469  0.02324756     1.89878  0.02311603
159.9498    3.167635    588.5934    9.567325    1.895798  0.02726301    1.824976  0.02697657
153.9078    3.828623    609.1435    11.27475    1.878335  0.04329755    1.854727  0.03575427
