ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0326989	0.0150524	67.6531	0.0177122	0.968889
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.125589	0.0061735	271.267	0.00362571	1.08107

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
266.2817    3.738569    679.7731    7.736929     3.94271   0.0464805    3.938998  0.04303554
204.3262    2.704021    527.4886    5.976425    3.194135  0.03272044    3.191871   0.0321502
182.7325    2.260348    457.1899    4.726496    2.727703  0.02855737    2.765084  0.02510547
160.4978    2.002826    426.5856    4.511984     2.50182  0.02355188    2.510718   0.0225076
147.7662    1.860317    396.2135    4.275702    2.317197  0.02512508    2.293086  0.02191094
144.7344    1.871656    369.2956    3.952137    2.145487  0.02234419    2.165441  0.02063062
136.2632    2.010669    351.0833    4.185277    2.055384  0.02153342     2.05498  0.02152415
129.9175    2.081578    341.3329    4.502755    2.015975  0.02140573     1.98526  0.02168883
129.0484    2.333255    341.6996    4.542158    1.951458   0.0280277    1.944749  0.02452231
118.4384    2.638114    326.1844    5.474032    1.901586  0.03022701    1.904444  0.02563883
125.4715    2.917249    326.6807    6.868082    1.802686   0.0337093    1.845375  0.03429735
117.6531    4.540369    321.2665    9.318849    1.834624  0.05066272    1.808368  0.04361832
