ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0585881	0.00717263	211.311	0.00909234	0.962783
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.145299	0.00191304	950.723	0.000970499	1.08683

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
538.2717    8.206214    2196.026    47.70729    3.975377  0.05583271    4.007939  0.05586864
433.7767    6.807381    1755.958    27.34811    3.110781  0.03596101    3.223162  0.04034273
382.8354    5.310955    1537.163    21.25127    2.751562  0.03010131    2.805085  0.03411641
334.6398    4.998628    1369.478    19.28102     2.49014  0.02828581    2.510296  0.02999625
307.0968    4.592691    1302.603    19.69281    2.307138  0.02724001    2.336968  0.02679762
293.7212    4.750551    1211.401    17.85413     2.16265  0.02554555    2.194427  0.02919973
279.9378    4.553893    1202.072    17.61413    2.071201  0.02591829    2.051759  0.02933161
265.5287    5.117712    1083.221    18.68831    1.973269  0.02953377    1.977241  0.02688455
256.8178    5.435253    1094.618    20.70248     1.94129   0.0300275    1.963329  0.03036909
254.8585     5.84832    1041.839    22.79106    1.910727  0.03145885    1.852464  0.03789736
255.3618    6.605533    1052.719    28.39989    1.821865  0.04035992    1.774236  0.04388864
261.3111    9.464637    1000.723      33.908    1.776771  0.04419675    1.903244  0.07040516
