ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0574239	0.0100552	125.114	0.0129816	0.956348
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0545105	0.00877627	173.371	0.00698671	1.03716

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
392.127    4.931946    455.9722    4.923641    4.073827  0.04140392    4.034227  0.03925624
320.4486    3.667302    375.5104     3.72769    3.243001  0.02893087    3.256759  0.02549007
268.1896    3.069993    329.8133    2.867551    2.782689  0.02319887    2.787053   0.0218354
242.6183    2.771886    294.0251    2.703076    2.474469  0.02050905     2.48389  0.01869585
225.642    2.542877    267.5627    2.384103    2.298108   0.0184622    2.289268  0.01755059
210.5658     2.62048    253.3442    2.415315    2.164128  0.01751303    2.170346  0.01742286
207.0742    2.430174    238.8794    2.460647    2.070942  0.01952566    2.052749  0.01825094
190.8822     2.56812    226.2576     2.60016    2.014302  0.02100398    1.996721  0.01822983
182.8176    2.882292    225.4466    2.815977    1.969698  0.02108667    1.909264  0.02034054
180.2365    3.279645    222.9259    3.134931    1.934921  0.02469028    1.885811  0.02180201
182.8807    3.376365    212.5592    3.975533    1.866928  0.02952853      1.8725  0.02778054
175.1144    4.966961    223.3714    4.561527    1.787294  0.04042329    1.798537  0.04375293
