ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0888894	0.0146943	73.1475	0.0220825	0.923618
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.142302	0.00627389	272.87	0.00345946	1.09066

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
270.0102     3.87002    656.4473    8.800779    3.991364  0.04735196    4.052681  0.04970609
209.1805    2.773358    527.6574    6.508926    3.176091  0.03243384    3.182358  0.03613714
179.5791    2.419803    467.4733    5.505014    2.738329  0.02610206    2.781696  0.02903994
160.0518     2.20666    431.5309    4.890036    2.485555   0.0234205    2.464373  0.02463872
150.0358     1.94102    390.7361    4.682045     2.27996    0.022798    2.307304  0.02314611
140.2634    1.796193     361.619    4.727656    2.152653  0.02206262    2.193426  0.02298949
134.6381    1.958804    359.2281    4.504855    2.051978  0.02386952    2.106029  0.02302146
129.2263    1.909508    343.3112    5.019947    1.986982   0.0224963    1.950594  0.02569111
124.8041    2.135914    331.6688    5.110332    1.953068  0.02486229    1.930206  0.02653707
126.0501    2.471386    319.3368    6.411638    1.962259  0.02742618      1.9098  0.03186675
121.5808    3.089366    306.8913    7.104773    1.838598  0.03180288    1.949823  0.04183464
123.1475    3.486301      322.87    8.236991    1.786212  0.04497846     1.82549  0.04313217
