ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.193495	0.0078304	210.16	0.00338832	1.13325
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.171608	0.00188393	1042.53	0.000883905	1.09574

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
531.8161    9.095363    2219.791    44.97614    4.072458  0.06012614    3.901138   0.0544988
432.8178    6.988165    1774.041    27.50215    3.217008  0.04039517    3.219026  0.04166619
379.7858    6.038887    1543.006    21.56097    2.717344  0.03230289    2.705728  0.03145488
342.3327     4.95118    1391.918     21.0707    2.397176  0.02949407    2.523166  0.03039091
313.2364    4.939117    1289.429    18.71821     2.29516  0.02779153     2.29992  0.02917215
301.18    4.775538    1256.306    19.05386    2.146392  0.02670091    2.180993  0.02699113
286.4271    4.851179    1186.575    20.69157    2.073187  0.02691315    2.048602  0.02705442
273.6424    5.144997     1204.85    20.23014    1.944093  0.02788855    1.992643  0.03069144
267.6813     5.35662    1134.231    21.58058    1.911749  0.02948659    1.966595  0.03415695
264.44    6.042127    1081.444    28.03557    1.921575  0.03618508    1.952113  0.03371532
254.3559     7.51341    1092.682    31.42915    1.866797  0.04406192    1.870988  0.04081984
260.16    9.651766     1092.53    35.40513    1.806648  0.06250475    1.888737  0.06124001
