ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0582918	0.0151766	69.3692	0.0200066	0.947536
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0393708	0.00613028	254.524	0.00517734	1.02589

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
257.5804    3.379836      666.13    7.519271    4.116522  0.04728618    4.056118   0.0454973
214.0618    2.583217    527.6408    5.642345    3.210772  0.03107352    3.188773  0.03207787
179.2734    2.197293    459.2718    5.045565    2.748448  0.02759898    2.734801  0.02570478
158.9503    1.931535    408.3844    4.527074    2.517221   0.0237457    2.530865  0.02365445
149.1459    1.828701     385.188    4.077157    2.296263  0.02116077    2.283941  0.02204517
143.2237    1.914062    355.2932    4.022421    2.179697  0.02159138    2.137649  0.02144893
135.4256    1.919067    343.5937    3.998391    2.115103  0.02252316    2.076713  0.02100707
129.1831    1.892689    329.2914    3.948009    2.007529  0.02266306    1.982723  0.02186809
125.0259    2.135098     318.679    4.387217     1.97496  0.02645972    1.921934  0.02538967
121.7227    2.442569     310.529    4.706739    1.946572   0.0300892    1.886345  0.02687131
119.4482    3.020827    320.2422    6.285503    1.945721  0.03482504    1.816082  0.03280569
119.3692    3.374391    304.5242    9.032384    1.907242  0.04405516    1.927689  0.04358067
