ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0795092	0.0146562	69.21	0.0215055	0.927313
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0946661	0.00634287	258.602	0.00425304	1.06125

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
269.6478    6.268181    647.3805    11.33282     3.94442  0.07978945    3.936504  0.07914462
213.0522    4.649084    520.2392    9.227909    3.169998   0.0542566    3.167995  0.05102593
178.552    3.614391    445.4376    6.629495    2.803412  0.04293099    2.834821  0.04397896
157.8166    3.731491    423.6076    7.563888    2.389135  0.03996103    2.536703  0.04194921
154.1169    3.350428    377.4187    6.751823    2.304578   0.0376189    2.308298   0.0329738
140.9847    3.001521    351.0196    6.899642    2.124831  0.03892827    2.156704  0.03456699
133.1252    3.052679    348.2521    7.158778    2.099366  0.03906384     2.10031  0.03630843
131.1739    3.363217    325.1676    7.200777    1.991315  0.03737449    2.029443  0.03640526
126.9427    3.356466    321.3015    8.396726    1.946999  0.03825133    1.931335  0.04318744
129.4502    4.751712    308.3719     7.81228    1.833871  0.05324292     1.80447  0.05029842
119.5483    3.621184     311.637    10.10863    1.821878  0.05881054     1.82565  0.06100034
119.21    5.787212    308.6022    16.26871    1.883139  0.07586528    1.774306  0.07177406
