ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0760154	0.00742661	213.74	0.00539876	1.0503
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0918083	0.00166467	1067.13	0.00107957	1.0545

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
546.0182    7.474018    2525.526    46.51988     4.05762  0.04813574    3.980437  0.04341947
430.6429    5.771754     1945.61    24.42263    3.146924  0.03411578    3.216817  0.03250694
393.7583    5.155759    1711.295    20.25546       2.779  0.02842386    2.778704  0.02706842
345.2318    4.580328    1529.582    16.84883    2.466336  0.02465041    2.463065  0.02406709
324.3778    4.358576    1431.033    16.26732    2.290683  0.02221501    2.262021   0.0216187
304.677    4.278915    1341.682      14.486    2.189921  0.02155926    2.150772   0.0203029
291.6746    4.490751    1301.249    14.83774    2.057061  0.02385314    2.051896  0.02181744
274.9917    4.341622    1221.216    16.38994     2.02458  0.02532751    1.941621   0.0215582
269.3545    4.885166    1192.568     18.1732    1.989538  0.02441416    1.895286  0.02601408
263.1438     5.54601    1192.419    20.44418      1.8879  0.02867202    1.868429  0.02659276
252.9581    5.848408    1121.589    24.55102    1.847261  0.03856663    1.827938  0.03716488
263.7405    8.984543    1117.126    29.63939    1.743092  0.04689933    1.779025  0.04480702
