ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0568338	0.0149499	65.7433	0.0198803	0.945336
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.00628016	0.00596111	260.484	0.00612085	0.995972

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
263.4348    3.557251    664.6136    8.080878    4.006177  0.04776597     3.97621  0.04317608
208.4762    2.814377    537.9396    5.351106    3.177885   0.0344099    3.245747  0.03234643
179.4643    2.252191    452.4617    4.896188    2.688774  0.02683736    2.773256  0.02662018
160.1717    2.010831    425.8821    4.369306    2.498758  0.02310202    2.463845  0.02078459
150.8847    1.926064    388.2701    4.178119    2.338324  0.02279784    2.266425  0.01967546
143.0762    1.999231    363.4503    3.909152    2.147439   0.0222577    2.160676  0.02125157
135.1814    1.905322    342.1758    4.104177     2.04696  0.02285371     2.06866  0.02031711
129.3843    1.991375    329.6605    4.127022     2.00473  0.02316751    1.977351  0.02215062
125.9205    2.072233    310.0934    4.640648    1.966087  0.02587847    1.933792   0.0226793
122.8863    2.366988    311.8116    4.727355    1.895356  0.03098652    1.853251   0.0287125
120.4147    2.839731    310.3404    7.064561    1.844057  0.03519424    1.874582   0.0345879
115.7433    3.669346    310.4836     7.08781    1.826381  0.04766106    1.823552  0.03288759
