ECal_Offset_Factor_ADCmerge_const_alhpa:	0.00191845	0.0153418	73.9398	0.0154798	0.998312
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0250116	0.00599242	266.222	0.00539648	1.01593

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
267.9358    3.697999    663.3657    7.664276    4.110318  0.04461836    3.913402  0.04199034
205.8379    2.485337     524.606    5.509937    3.199706  0.03286265    3.162605  0.02948282
178.8663    2.213572     462.322    4.794652    2.722674  0.02575544    2.723199  0.02456589
162.5839    1.907693    417.5808     4.14835    2.471521  0.02388674     2.46709  0.02272239
152.3917     1.93163    385.2705    3.864086    2.290763  0.02219382    2.289439  0.01947242
140.0575    1.649296    366.7394    3.879504    2.181569  0.02008566    2.178524  0.01962123
131.6174    1.802689     344.477    4.175818    2.093543  0.02068589    2.070028  0.01964366
129.6512    1.879204    339.2443    4.166742    1.935327  0.02209072    1.988236  0.02086285
128.1934    2.293713    323.0452    4.683589    1.979991  0.02512298    1.919121  0.02347976
120.0342    2.352271    308.2236    4.883186    1.898215  0.02840837      1.8689  0.02487807
125.2907    2.751598    314.6453    5.480884    1.864736  0.03510574    1.783213  0.03172657
123.9398    3.790851    316.2221    7.749174    1.851803  0.04400217    1.822269  0.03584935
