ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0184291	0.0102948	83.2228	0.0115424	0.978943
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0233735	0.00447002	277.971	0.00393738	1.01917

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
308.419    4.642683    690.7207      8.9998    3.157623  0.04171823    3.111587  0.03218452
244.3192     3.13883    569.3248    5.891441    2.535214  0.02824321    2.544236  0.02578053
211.3996    2.648191    496.4496    5.155103    2.252333  0.02390512    2.195118  0.02115046
190.2321     2.64046    460.7366    4.692922    1.957132   0.0211287    1.959168  0.01914745
177.5451    2.312538    411.3748    4.474776    1.838661  0.01901982    1.815126  0.01802929
166.3393    2.377983    389.5692    4.760566     1.72659  0.01756644    1.717767  0.01672279
157.9063    2.281985     369.754      4.7746     1.61432  0.01884906     1.64715  0.01732768
152.6418      2.5433    357.8851    4.333772    1.593758  0.02118201    1.559622  0.01780011
147.5499    2.794276    339.8378    4.910858    1.546735   0.0252098    1.516787  0.02019303
147.9559    3.343879    337.5436     5.23035    1.486981  0.02313162    1.526765  0.02301218
136.1191    3.393077    332.1404    7.095863    1.492949  0.03130231    1.445547  0.02661106
133.2228    4.058985    327.9715    9.612303    1.438084  0.03791654    1.470368  0.02928448
