ECal_Offset_Factor_ADCmerge_const_alhpa:	0.087109	0.00902186	144.354	0.013146	0.937307
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0242735	0.00653439	224.435	0.00586661	1.01683

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
438.4848    5.434806    603.3266    6.544263     4.03547  0.04135525    3.990666    0.036936
345.1548     3.85456    489.5298    4.843801    3.182218  0.02782921    3.160227  0.02900891
295.9733     3.24078    423.8052    3.893829    2.797332   0.0230577    2.744786  0.02232292
267.3573    2.835666    389.3481    3.510144    2.473065  0.02055041    2.441484   0.0197367
246.1373    2.737735     355.064    3.374255    2.309528  0.01825957    2.298416  0.01831769
230.9616    2.785275    333.8443    3.392402    2.166281  0.01952403    2.185328   0.0178445
222.0925    2.745229     317.262     3.51353    2.063525  0.01823474    2.062449  0.01753036
210.3892    2.741079    303.4052    3.522032    2.034784  0.01986697    1.984085  0.01845027
206.2029    2.911501    306.3852    3.955785    1.987677  0.02051827     1.91159  0.02087427
200.7067    3.149565     287.715     4.69455    1.897572  0.02399414    1.883724   0.0237006
203.4012    4.247859    286.1264    5.418874    1.837731  0.02874827    1.910421  0.03088229
194.3544    4.768264    274.4351    6.675158     1.80369  0.04131562    1.765604  0.03494959
