ECal_Offset_Factor_ADCmerge_const_alhpa:	0.127244	0.0144858	81.2155	0.0246562	0.902399
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0676517	0.0061342	245.86	0.00452428	1.04696

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
268.7116    3.363225    650.6893    6.899949    4.018911  0.04506963    3.987856  0.04252124
206.5786    2.526959     521.293    5.609452    3.182604  0.03046124    3.138994  0.02825468
182.8343    2.065418    462.3509    4.776583    2.754816  0.02644145    2.754265  0.02357762
162.7254     1.79182    417.9427    3.999285    2.430231  0.02176649    2.462551  0.02191927
151.7396    1.839607    386.4676    3.759288    2.332515  0.02106701    2.282967  0.01952241
143.1491     1.89012    358.1109    3.678465     2.18067  0.02016329    2.132763  0.01953084
133.121    1.767826    348.4953    3.896312    2.082516  0.02100145    2.040299  0.01911391
131.5561    1.816663    328.6476     3.91067    2.040578  0.02219471    1.961046  0.02014962
125.8477     1.88871    323.4149    4.451414    1.980248  0.02560483     1.89084   0.0228356
118.7432    2.386189    307.5057    4.766808    1.931552  0.02801689    1.900477  0.02490007
123.0291    2.577357    307.9558      6.1739    1.867175  0.03415766    1.841664  0.03126675
131.2155    3.517156    295.8601    8.739236    1.869097  0.04506022    1.803401  0.04438836
