ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0459696	0.00944646	135.717	0.0115982	0.965385
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.26991	0.00879111	124.911	0.0283891	0.802699

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
423.6519    4.754197    425.2321    4.837803    4.064951  0.03779608    4.003329  0.03804817
333.289    3.558121    329.4617    3.021729    3.224614  0.02454075    3.165694  0.02404506
289.271    2.874349    279.8604    2.511099    2.759718  0.02112467    2.718101  0.01982448
260.5016    2.665208    250.6858    2.210927    2.486687  0.01984027    2.464999  0.01762859
238.3434    2.438573    226.1217    2.076219     2.28874  0.01729905    2.302146  0.01716424
227.9501    2.351301     214.768      1.9022      2.1598  0.01787394    2.139488  0.01687266
214.2481    2.572158    200.9253    1.935929    2.099672  0.01791598     2.03521  0.01623168
206.7375    2.482784    193.3252    2.095479    2.000164  0.01911821    1.991847  0.01758826
195.0316    2.926321    189.2879    2.301997    1.957779  0.01903154    1.926979  0.01853106
195.7441    3.043597    187.5284    2.608606    1.893232  0.02282483    1.903611  0.02059161
195.1073    3.847509    182.5825     2.93041    1.839033  0.02557196    1.865339  0.02663612
185.7172    4.460057    174.9106    3.848675    1.810148  0.03690748    1.783256  0.03498168
