ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0980043	0.010035	116.006	0.0157372	0.92235
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.12142	0.00896639	149.217	0.00494688	1.09981

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
390.662     5.84861    464.4552    6.534614    4.088601  0.04811014    4.130341   0.0482599
314.3313    4.131879    380.0703    4.798414    3.188672  0.03359879    3.241618  0.03506827
265.245    3.516489    327.2566    4.011155    2.765809  0.02670278    2.750331  0.02686477
238.5856    3.035039    292.5661    3.464194    2.507575  0.02331693    2.540634  0.02574668
216.662     2.95463    273.1304    3.145265    2.297124  0.02253858    2.335753  0.02397715
207.6152    2.766777    256.2279    3.263964    2.181672  0.02053014    2.195409  0.02394856
202.7783    2.949888     245.135    3.275081    2.063293  0.02137451    2.061755  0.02376613
189.9142    2.997613     237.353    3.323601    1.992438  0.02450858    1.952905  0.02401538
183.2587    3.192508    225.1058    3.583233    1.925818  0.02643941    1.912877  0.02511298
175.5802    3.623155    222.6903    4.000259    1.826111   0.0306842     1.88262  0.02841409
168.1798    4.535032    217.1513    4.770403    1.894929  0.03306294    1.830744  0.03769881
166.0065    5.127787    199.2167    6.818079    1.869155  0.03943996    1.772496   0.0419002
