ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0488045	0.00742103	204.392	0.00601794	1.03325
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.111105	0.00247816	739.346	0.00151973	1.06455

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
539.6732    7.670864    1638.132    19.65185    3.964394  0.05075717    3.964996  0.04572331
437.7001      6.1284    1320.427    14.60406    3.220051  0.03755403    3.198595   0.0344412
369.1071    4.927082    1168.941    13.12395    2.710687  0.02890092    2.695509  0.02653046
351.3161    4.455335    1056.225    11.22198    2.507987  0.02686561    2.542342   0.0259215
316.4249    4.238847    974.5516     10.1903    2.295456  0.02510668    2.299914  0.02332449
300.7198    4.247142     921.529    11.50235    2.179326  0.02610799    2.146134  0.02296271
285.7717    4.202884    893.9697    11.29571    2.087717  0.02464087    2.101806   0.0220762
280.2372    4.795298    839.6822     12.5326    2.007331  0.02596117    2.047515  0.02320083
267.388    5.457604    820.0466    12.67581    2.001774  0.02720334    1.897932   0.0263732
275.8147    5.323646    824.4912    13.56215     1.92612  0.03093062    1.952558  0.03033548
255.0395    6.897668    807.7786    15.43267    1.906348  0.03882185    1.846108  0.04212349
254.3922    7.375123    789.3458    20.83993    1.859355  0.05726229    1.838195  0.04698571
