ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0060032	0.0097095	133.534	0.00997699	0.995391
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.199184	0.00903711	127.245	0.021684	0.852359

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
406.8058    5.790993    432.5611    6.590538      4.0186  0.04434888    4.099139  0.05146814
326.0062    4.401451    340.1406    4.226802    3.214396  0.03122013    3.250251  0.03371862
278.6562    3.627708    283.0483     3.34321    2.731418  0.02729156    2.758965  0.02834017
264.1837    3.074346    252.3671    2.917499    2.473157  0.02296537    2.501523  0.02525074
235.4738    2.788707    230.1439    2.788244    2.261991   0.0220271    2.305216  0.02234603
223.1674    3.047017    219.3892    2.546402    2.160918   0.0222298    2.170671  0.02181824
210.693    2.985811    208.9045    2.911625    2.046884  0.01977689    2.076124  0.02206353
198.9176    3.049456    200.9027    3.073448    1.972173  0.02151754    2.031772  0.02206061
197.3686    3.308972    195.2326    3.015767     1.92845  0.02431853    1.902044  0.02461854
187.6479    3.579757    183.4105    3.715607    1.900717  0.02558819    1.881662  0.02762291
188.954    4.427702    190.4196    4.630512    1.822373  0.03615895    1.945985  0.03238349
183.534    4.842694    177.2446    5.216564    1.811971  0.04167055    1.800099  0.04450724
