ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0838944	0.0100257	91.18	0.0159954	0.915941
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.172187	0.00479935	260.111	0.00169943	1.16

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
308.1496    7.235424    666.8803    12.66021    3.173177  0.05372626    3.100555  0.04687091
241.5645    4.711927    566.0935    9.133928    2.474459   0.0407414    2.535082  0.03696729
206.7788    3.814934    507.8582    8.619326     2.18429  0.03114621    2.196947   0.0346638
180.6288    3.430191    446.7195    6.970674    1.938876  0.02812227    1.971734  0.02860691
179.9343    3.471206    413.6621    8.028789    1.812405  0.02405063    1.826518  0.02742094
164.5632    3.602902    394.9357    7.484444    1.736325  0.02719578    1.718197  0.02467542
156.5061    3.580755    377.0942    7.408888    1.680923  0.02718267    1.640469  0.02717897
148.6641    3.365994    364.3424    7.197804    1.619599  0.02610456    1.572551  0.02985128
147.506      3.3953    354.6764    8.799581    1.511151  0.03019401    1.545906  0.03085806
141.3102    4.188066    350.7918    10.02056    1.523869  0.03419487    1.469245  0.04041877
139.8288    4.739142    340.5966    9.332097    1.505398  0.03491971    1.463249  0.04224146
141.18    7.215515    310.1109    18.14004     1.40066  0.05558417    1.472014   0.0471525
