ECal_Offset_Factor_ADCmerge_const_alhpa:	0.206132	0.010401	112.409	0.0248298	0.850118
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0355235	0.00777374	200.577	0.00671346	1.02331

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
361.1527    6.269375    524.8282    8.048854    4.023908  0.04931922    4.135461  0.05448777
283.866    4.473298    424.4602    6.106586    3.173173  0.03611206    3.182007  0.03684125
245.1314    3.421201    367.9411    4.969739    2.660046  0.03035753    2.763435  0.03060943
215.8274     3.17836     321.459    4.507359     2.46048  0.02616909     2.51608  0.02850963
196.8669    2.882534    303.9372    4.363951    2.286453  0.02366155    2.308875  0.02436457
188.5838    2.847975     280.409    4.109987    2.153155   0.0254137    2.177623  0.02364608
178.1254    2.949945    270.2045    4.206483    2.068866  0.02482174    2.105619  0.02439544
169.845    3.141973    255.9405    4.767752    1.958041  0.02581751    1.998158  0.02461277
166.1757    3.381996    254.4444    4.856261    1.967037   0.0292919    1.897045   0.0289161
155.5527    3.892618    256.0414    5.278848     1.81541  0.03184491    1.927553  0.03463938
158.1617    4.359482    244.6126    6.538141    1.870633  0.03365518    1.848179  0.03959827
162.4088    5.517872    250.5768    7.223352      1.8714  0.04813732    1.818134   0.0580054
