ECal_Offset_Factor_ADCmerge_const_alhpa:	0.117504	0.00679085	192.616	0.0114184	0.917572
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.150242	0.00247245	751.469	0.00126909	1.08798

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
554.4289    8.237168    1683.366    23.85993      3.9491  0.05420766    3.989434  0.04954719
449.682    6.466083    1346.023    15.29255    3.149064  0.03676635    3.201674  0.03729761
384.6095    5.016137    1167.858    13.56777    2.702977  0.02735296    2.730004  0.02910298
350.0188    4.781328    1072.409    13.35772    2.509788  0.02616076    2.470772  0.02698843
318.8904    4.545538    989.2208    11.42314    2.266462  0.02375971    2.309529  0.02356506
297.4969    4.402486    930.0062    11.63355    2.163134  0.02256812    2.169921  0.02331281
291.5644    4.262469    896.7598    12.56278    2.055474  0.02343979    2.040052  0.02432969
270.141    4.400245    870.5283    12.69247    1.972987  0.02445011    2.041926  0.02602988
270.9955     4.85935    835.0996    14.25675    1.887236  0.02540597    1.959246  0.03060468
257.8224    5.430683    848.9167    14.77472    1.868112  0.02931134    1.880984  0.03404805
244.7015    6.610252    816.6175    21.06457    1.884436   0.0351667    1.854395  0.04195822
242.6161    7.491105    801.4686    25.15983    1.852756  0.04715048    1.793463   0.0430553
