ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0597457	0.00706771	183.087	0.00930551	0.955867
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.263599	0.00262631	762.434	0.000833883	1.1516

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
549.6203    7.009939    1609.449    18.15753    3.981279   0.0469978    3.961999  0.03982784
447.8045    5.481158    1323.132    13.09104    3.181738  0.02990475    3.210932  0.03064301
382.0533    4.267751    1144.474    10.55998    2.771485  0.02358959    2.739808  0.02452781
340.0549    4.079644    1057.454    10.25144    2.486687  0.02291211    2.497485  0.02036399
316.0818    3.434638    966.4522    9.614925    2.276635  0.02212949    2.281234  0.02016011
302.0359    3.691565    932.2928    9.270813    2.200782  0.01963526    2.188052  0.01994169
285.8089    3.635996    880.3075    9.460297    2.065852  0.02245785    2.055977  0.01935265
276.3314    3.916802    849.2028    10.28865    1.986861  0.02158999    1.978966  0.02193151
264.6361    4.412445    839.9746    10.64255    1.968797  0.02256881    1.968479  0.02325155
258.8261    4.756214    819.7916    12.61609    1.877054  0.02706192    1.903832  0.02467696
266.9646    5.828603    802.0644    14.63332    1.915258   0.0300037    1.830751  0.03244598
233.087    7.436561    812.4338    19.88932    1.804938  0.04591977    1.717364  0.04146443
