ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0215653	0.00888267	140.744	0.00982658	0.983043
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0203672	0.00721684	208.772	0.00785448	0.986662

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
446.7927    5.208117    541.4003    5.542027    4.021269  0.03664614    4.003777  0.03424109
352.1606    3.549224    442.7299    3.873339    3.173537  0.02528604    3.192891  0.02437714
310.5275    3.129548     377.611    3.352952    2.760185   0.0209093    2.717815  0.01985577
276.7847    2.798236    339.4889    2.853488    2.474925  0.01770197     2.47761  0.01756471
253.6713    2.631895    316.5591    2.721967    2.267515  0.01701956    2.281929  0.01660117
244.284    2.497357    296.6871    2.665809    2.178709  0.01651685    2.134032  0.01617976
237.2821    2.656873    281.5574    2.588449    2.077373  0.01713957    2.066713  0.01592191
218.1845    2.576741    273.2227    3.079507    1.989548  0.01828986    2.009948  0.01694609
214.9879    3.009549    263.1577    2.991681    1.950953  0.02015628    1.929563   0.0178487
211.754    3.377646    256.7988    3.515606    1.895402  0.02110579    1.891405  0.02148955
208.7104    3.557943    249.0773    4.211891    1.897986  0.03089999     1.88298  0.02365125
190.7444    5.260898    258.7719    5.305303     1.80972  0.03751894    1.798073  0.03458947
