ECal_Offset_Factor_ADCmerge_const_alhpa:	0.081893	0.0147711	63.8178	0.0223801	0.92007
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0991397	0.00623144	235.055	0.00390848	1.0726

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
265.9865    4.370765    666.7732    9.703566    4.003855  0.05878478    4.033943  0.05017691
205.49     3.09531    530.6106    6.677774    3.190624  0.03834483    3.251845  0.04000435
185.4442    2.811604    453.9331     5.81199    2.752087  0.03285549    2.723757   0.0300828
165.0368    2.299189    412.4463    5.277996    2.486346   0.0285355    2.417272  0.02594819
148.0727    2.496725    380.0561    4.511569    2.273441  0.02685684    2.318657  0.02706417
139.9707     2.22683    359.1952    4.807683    2.169618  0.02865609    2.152261  0.02596411
134.3698    2.433556    351.5622    4.679128    2.071775  0.02649947    2.047628  0.02337933
128.8789     2.17671    335.1367    4.872729     2.02875  0.02774126    2.005203   0.0253858
125.0553    2.700918    326.2973    5.179499    1.904361  0.03069042    1.907633  0.02735712
124.9835    2.951763    313.0226    5.502183     1.96657  0.03415598    1.861171  0.03337487
124.6362    3.429708    298.4974    9.047311    1.814269  0.03587021    1.815942  0.04081496
113.8178    4.414547    285.0545     9.39063    1.817174  0.05011131    1.696535  0.05400781
