ECal_Offset_Factor_ADCmerge_const_alhpa:	0.00419119	0.00894121	150.749	0.00910955	0.9969
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0810788	0.00774398	197.399	0.00545424	1.05601

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
460.0707    5.734191    523.5149    6.144737    4.059948  0.04204511    4.019507  0.04329479
357.0598    4.151902     432.294    4.450223      3.1999  0.02853035    3.232318  0.03036964
302.062    3.435113     368.522    3.820674    2.726601  0.02346369    2.778236  0.02423807
273.021    3.135565     339.597    3.666958    2.492165  0.02075235    2.501568  0.02171924
253.9062    3.042101    308.0293    3.332092    2.287883  0.02150927    2.337819  0.01897009
240.7164       2.783    288.4967    3.242634    2.135114  0.01894395    2.129383  0.02007902
229.2771    2.943934    279.4592    3.494048    2.014628  0.01933451    2.107202  0.01973853
224.3455    3.089067    267.4509    3.477132    1.991417  0.02078949    2.036105  0.02045185
213.9103    3.285304    261.9741    3.935851    1.942194  0.02086092    1.932871  0.02484083
209.0405    3.430011    256.5399     4.18024    1.851817  0.02555472    1.874246  0.02739148
205.4781    4.367381    250.9858     5.08531    1.851103  0.02849867    1.860779  0.02957362
200.7485    6.088445    247.3991    6.363831    1.849423  0.03548426    1.810887  0.04172311
