ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00418355	0.00948211	130.894	0.00929563	1.00338
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.189046	0.00693462	231.772	0.00296084	1.1333

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
417.8711    5.979586    605.0384    8.323354    4.035025  0.04586937    4.037358  0.04662235
336.8925    4.553294    490.5492    5.808399    3.185445     0.03112    3.255629  0.03563138
300.2392    3.817141     426.304    5.447665    2.826951  0.02683737    2.751165  0.02914685
264.009    3.242667    386.4857    4.568989     2.45137  0.02295621     2.49071  0.02472385
242.2786    3.075398    365.4108    4.519579    2.288693  0.02186458    2.257472  0.02170337
227.2367    3.031089    342.3128    4.229255    2.154463  0.02108004    2.151615  0.02289069
216.7778    3.071095    332.4703    4.215649    2.043337  0.02146985    2.117974  0.02177029
206.0235    3.336014    312.3253    4.323041    1.959931  0.02347184    2.023094  0.02351223
200.4767    3.660057    306.8304    4.685295    1.906911  0.02275153     1.93992  0.02556461
193.727    4.288672    301.9838    4.921497    1.877276  0.02555017    1.963625  0.02949131
194.69     4.60471    296.7988    6.575141    1.797921  0.03384914    1.818561  0.03790224
180.8939    6.398712    281.7718    7.691197     1.80038   0.0428455    1.870943   0.0422151
