ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0231733	0.00720271	205.621	0.00651447	1.0159
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.122805	0.00238862	682.029	0.00405837	0.929902

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
552.2614    8.608659    1583.893    22.77004    4.027026  0.05367705    3.975888  0.05222461
445.1804    6.782716    1304.059    17.82159    3.159586  0.03824247    3.265386  0.04051031
386.8869    5.579862      1116.7     14.0307    2.750256  0.03051501    2.739821  0.03213376
352.1421    5.130307    989.2167    13.62866    2.455235  0.02727529    2.448661  0.02863189
321.7373    4.349861    921.2081    13.05139    2.298914  0.02506999    2.345855  0.02727682
304.3709    4.630489    860.1133    12.34408    2.171888  0.02254099    2.141534   0.0250422
284.0328    4.602967    841.4665    13.04147    2.050394  0.02381224    2.093703  0.02559073
271.5418    4.792725    779.3627    13.70669    1.979281  0.02653936    1.996943  0.02861233
267.8052    5.008429    763.2186    15.32021    1.908051  0.02849366    1.959964   0.0310002
268.1552    5.827685     740.664    14.24868    1.845362  0.03212834     1.96161  0.03858999
244.8334    6.573506    702.1731    18.21641    1.783731  0.03907229    1.836007  0.04256336
255.6212    7.725097    732.0286    26.83162    1.771199  0.05304682    1.937327  0.05917847
