ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0970839	0.00860222	143.736	0.0133203	0.927198
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0541726	0.00767011	191.385	0.00603996	1.03832

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
460.0536    4.855714    525.8129    4.860013    4.064651  0.03614956    3.994149  0.03282989
365.0399    3.408928    423.2187    3.550691    3.181844  0.02514477    3.177777  0.02326413
304.9671    2.920062    364.1374    2.955657    2.773312  0.01964067    2.743677  0.01807759
276.5548    2.689227    330.8413     2.75125    2.488521  0.01754498    2.468756   0.0167469
256.3586    2.328417    307.3728    2.423691    2.299952  0.01560785    2.301166  0.01555162
242.7381    2.237695    282.3834    2.574742    2.147878  0.01628428    2.146815  0.01521778
227.6927    2.526416    276.4274    2.449914    2.068943  0.01600016     2.05335   0.0154385
217.8366    2.494303    267.3359    2.590638    2.003124  0.01694267    1.989464  0.01595069
215.9084    2.839546    258.4852    2.717077    1.940698  0.01884856    1.922247  0.01766237
210.7944     3.17958    253.3696    3.274318    1.894585   0.0218983    1.896201  0.01973191
207.3443    3.901925    245.0902    3.947226    1.829668    0.025049    1.850307  0.02602386
193.7364     4.51684    241.3852    4.784579    1.821339  0.02885769    1.762446  0.03043648
