ECal_Offset_Factor_ADCmerge_const_alhpa:	0.109081	0.0105345	127.111	0.0164105	0.924675
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.108971	0.00186344	975.031	0.00112914	1.0638

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
361.2794    5.252702    2213.265    38.27076    3.981677   0.0439997    4.086224  0.04697719
294.7482     4.02225    1777.088    22.75507    3.194447  0.03014762    3.187046  0.03157515
251.552    3.148395     1519.88    17.00804    2.716781  0.02487572    2.790354  0.02618876
228.7394    2.894483    1430.362    16.51677    2.492767   0.0226109    2.448542  0.02368953
207.627    2.663027    1299.724    15.00374    2.313481  0.02006802    2.299211  0.02240951
195.105    2.605341    1231.652    14.49316    2.184973    0.020539    2.170776   0.0205681
185.096    2.496541    1152.659     14.5663    2.061877  0.02084406    2.069622  0.02120357
175.9009     2.72209    1115.193    14.43065    2.000235   0.0205796    1.978258  0.02055237
173.1494     3.02794    1113.185    16.75694    1.903183  0.02418425    1.904483  0.02563518
166.5974    3.146596    1041.328    18.03231    1.897672  0.02637438    1.904157  0.02929855
164.0709    3.696515    1086.518    20.92906    1.864138  0.02961554    1.921568  0.03163908
177.1111    4.490815    1025.031    31.69902    1.825105   0.0391151    1.881656  0.03826622
