ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00763603	0.0103884	127.831	0.0100429	1.00578
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.192868	0.00768964	158.319	0.0178064	0.863242

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
388.048    6.182002    496.8281    7.064606    4.034874  0.04746408    4.021703  0.04936598
306.1177    4.317691    393.6157    5.229063    3.177496  0.03298397    3.162101  0.03398781
261.9951     3.36316     332.001    3.841424    2.769002  0.02464161    2.802375  0.02775593
242.287    3.235511    299.3819    3.223795    2.487954  0.02223175    2.491517  0.02332162
224.76    2.839273    275.0651    3.161929    2.250327  0.02284563    2.288384  0.02260993
210.5989    2.948554    260.6122    3.172182    2.151968  0.02208971    2.214231  0.02340324
191.0379     2.99053    249.1324    3.199205    2.056096  0.02058197    2.074984  0.02298024
197.5799    3.231775    236.6113    3.576446    1.980786   0.0242501    2.045087  0.02538905
185.5108    3.228757    228.5555    3.406527     1.91315  0.02499539    1.948563  0.02862651
173.154    3.471985    218.5479    4.111558    1.901804  0.02918169    1.867351  0.02918924
180.9926    4.317347    218.7305    5.092614    1.864837  0.03258244    1.880435  0.03549876
177.8315    5.890518    208.3194    6.011185    1.791048  0.03289881    1.791615  0.04109336
