ECal_Offset_Factor_ADCmerge_const_alhpa:	0.114594	0.00854682	150.065	0.0140432	0.917982
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0658598	0.00745306	205.145	0.00561226	1.04501

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
460.4126    6.156845    546.4662    6.555955    4.000751  0.03819289    4.088753  0.04003434
358.7167    4.488001    442.9412    5.230226     3.18638  0.02773616    3.170547  0.02881736
302.2793    3.453115    379.1512      3.7988    2.709055  0.02358836    2.740978  0.02293175
270.8529    3.166969    344.8445    3.732753    2.476465  0.02154885    2.482758  0.02187693
256.4411    2.830093    318.2512    3.265421    2.291587  0.01959938    2.302371  0.02069432
241.42    2.830751    292.7048    3.458357    2.146375    0.017732    2.178928  0.02084193
224.7788    2.815701    285.8731    3.328783     2.06525  0.01888105    2.070419  0.01980103
214.7756    2.838757    281.7782    3.499768    1.989084  0.01907119     2.02096  0.02045102
213.115    3.161121    260.6371    3.665805    1.891532  0.02126719    1.916657  0.02190617
207.1077    3.377275    263.8717    4.523513    1.848321  0.02294277    1.861088  0.02345195
208.872    4.153599    262.4092    4.884328    1.870632  0.02817114    1.840756  0.03248087
200.065    5.358233     255.145    6.918344    1.892346  0.03915901    1.847225  0.03849495
