ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0150396	0.0102213	131.352	0.0109097	0.988922
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0855265	0.00882749	171.54	0.00612119	1.05986

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
401.0206    5.301573    458.3253    5.436528     4.04814  0.04299307    4.005545   0.0394678
314.5777    3.665352    374.0339    3.645589    3.248854  0.02955248    3.185176  0.02517985
264.5732     2.88321    322.2578    3.039428    2.784866  0.02323994    2.743362  0.02279549
247.3741    2.779451    292.8127    2.861092    2.524772  0.02072615    2.438982  0.01993067
226.5684    2.494515    261.3595       2.559    2.329167  0.01859653    2.316096  0.01832746
214.572    2.539483    253.1074    2.474254    2.175483  0.01825452    2.131301  0.01814149
200.6192    2.444035    242.9754    2.511859    2.074602  0.01928299    2.074091  0.01801233
197.4381    2.650239    230.7044    2.701794    2.025553  0.02060261    1.941409  0.01811603
189.3182    2.762199    225.3659    2.994724    1.930102  0.02221717    1.940123  0.02088136
186.9684     3.22788    223.6327    3.325098    1.888236  0.02518784    1.866527  0.02182788
174.4168    4.100755    220.5331     4.02379    1.895461  0.02786391    1.803643  0.02890674
181.3521    5.123436    221.5402    5.627439    1.888722  0.03604561    1.841257  0.03789618
