ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0751914	0.00957769	137.928	0.0131987	0.946146
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.332359	0.00852764	127.491	0.0346439	0.765871

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
402.285    6.536871    438.7605    5.938753    3.993098  0.05091195    4.011235  0.05227813
324.298    4.383295    331.9729    4.416085    3.206101  0.03338634    3.223215  0.03472206
280.2153    3.734924    284.0731    3.558076    2.718761  0.02944907    2.756189  0.02793381
255.8824    3.447756    250.1192    3.012376    2.508485  0.02401431    2.466452  0.02515581
233.1303     3.04318    231.6063    2.922803    2.263967  0.02279726    2.325761  0.02352819
217.8538    2.893616    219.6763    2.798101    2.122502  0.02263541    2.182893  0.02276277
204.5694    3.215684    210.7477    3.034217    2.057209  0.02190275    2.091906  0.02369229
195.9873    3.184067    196.2836    3.071441    2.033687  0.02272123    2.000873  0.02553434
193.3484    3.521069    190.3516    3.155545    1.949399  0.02659871    1.991176  0.02766503
195.6174    3.981252     187.641    4.081244    1.920714   0.0287836    1.887988  0.02906746
190.0641    4.841238    177.8699    4.230249    1.955073  0.04139267    1.862268  0.03478063
187.9277    5.950891    177.4906    5.110937    1.798829  0.04688488      1.9308  0.04897421
