ECal_Offset_Factor_ADCmerge_const_alhpa:	0.102948	0.00677234	203.452	0.0105323	0.930478
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.219298	0.00208856	801.83	0.00512327	0.884212

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
554.4403    8.390271     1994.41    21.48667    3.888072  0.05032175    4.050225  0.04997702
445.3838    5.997337    1339.266    16.54077     3.15966  0.03572133     3.18541  0.03756897
388.1088    5.483737    1154.303     14.2717     2.69576  0.02824075    2.771232  0.03007006
350.7692    4.499542    1067.949    12.42742     2.43161  0.02490697    2.509923   0.0266165
320.835    4.051461    988.7719     12.0233     2.25569  0.02097923     2.31971  0.02534444
301.8177    4.206613    953.7121    11.41669    2.175097   0.0246119    2.200056  0.02402873
288.4713    4.393405    881.5772     12.4463    2.058972  0.02373205    2.077217  0.02379701
276.4582    4.251416    873.2083    13.11217    1.988507  0.02257613    2.005813  0.02627574
265.1735    4.884593    845.5596    14.86145    1.943521  0.02704951    1.935827  0.02735928
265.4373    5.841639    820.9046     16.2927    1.911651  0.02990106    1.818908  0.03219102
255.4889    6.207524     784.366    18.71435    1.791869  0.03258527    1.889939  0.03566143
253.4518    8.208712    851.8297    26.34808     1.81223  0.04269468     1.73671  0.06315091
