ECal_Offset_Factor_ADCmerge_const_alhpa:	0.00467424	0.0153768	69.8452	0.0157305	0.995667
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0377965	0.00602903	269.211	0.00515319	1.02384

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
266.8039    3.658195    661.1725    7.674269    4.110318  0.04461836    3.913402  0.04199034
205.7395    2.504209    523.9426    5.417157    3.199706  0.03286265    3.162605  0.02948282
177.285    2.191294    461.5919    4.768341    2.722674  0.02575544    2.723199  0.02456589
162.5071    1.926246    416.5254    4.149898    2.471521  0.02388674     2.46709  0.02272239
152.2101    1.901026    386.4338    3.775679    2.290763  0.02219382    2.289439  0.01947242
138.9986    1.641775    366.4879    3.866504    2.181569  0.02008566    2.178524  0.01962123
132.4403    1.769343    343.4819     4.16238    2.093543  0.02068589    2.070028  0.01964366
129.6867    1.900912    338.6479    4.164091    1.935327  0.02209072    1.988236  0.02086285
126.0064    2.277261    322.0389    4.643327    1.979991  0.02512298    1.919121  0.02347976
119.7911    2.448121    306.5394    4.921339    1.898215  0.02840837      1.8689  0.02487807
126.0521    2.774183    319.1253    5.573299    1.864736  0.03510574    1.783213  0.03172657
119.8452    3.991957    319.2115    7.321872    1.851803  0.04400217    1.822269  0.03584935
