ECal_Offset_Factor_ADCmerge_const_alhpa:	0.163713	0.0106473	110.419	0.0215567	0.877769
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0694781	0.00795575	175.357	0.00576616	1.05241

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
355.3891    6.288592    511.2448    8.914321    4.036029  0.05594325    4.075748  0.05577335
286.5642    4.463484    414.9128    5.812552     3.18678  0.03845687    3.220035    0.043583
245.803    3.700917    360.9461    5.123112    2.754623  0.03127088    2.763024   0.0306734
216.0646    3.385145    323.5883    4.555931    2.445899  0.02819443    2.496955  0.02800525
199.2017    3.089685    297.7837    4.078228    2.288174  0.02429714    2.289973  0.02586107
181.0689       3.076     279.206    4.109628    2.139948  0.02406099     2.19251  0.02531668
184.0625    3.000008    272.0001    4.144296     2.04893  0.02787154    2.086118  0.02552708
175.0509     3.26118    259.7222      4.1218     2.02197  0.02668889    2.013201   0.0259472
159.4739    3.524485    264.9352    4.575481    1.912814  0.02871918    1.926569  0.02803364
158.99    4.126321    248.0141    5.148533    1.877129  0.03202052    1.917421  0.03442415
148.5277    5.035974    242.9271    5.852534    1.831781  0.04464742    1.915916  0.03392698
160.4185    5.525849    225.3567    7.330689    1.749883  0.05233326    1.839733  0.04470643
