ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0636762	0.00692806	205.561	0.00909073	0.957201
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.232988	0.00259275	757.746	0.000936501	1.13455

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
575.6476    8.372554    1646.429    20.58874    3.974472   0.0504876    4.010007  0.04865814
445.6457     5.93347    1307.626    14.30445    3.223578  0.03381872    3.218448  0.03556577
381.2008    5.164778    1154.472    13.07564    2.732526  0.02877508    2.786421  0.02716052
348.6492    4.698383    1053.814    10.71618    2.442616  0.02683987    2.413128   0.0239417
321.3422    4.415171     981.352    10.27799    2.295032  0.02490481    2.332265  0.02333412
305.2077     4.46734    932.1786    10.52756    2.152333  0.02101601    2.178053  0.02177531
291.2557     4.33334    881.4144    10.00252    2.092489  0.02496979    2.059271  0.02270346
286.9912    4.302134    861.0115    11.32959    2.014331  0.02639504      1.9696  0.02443597
266.782    4.957744    808.4584    11.72292    1.937723  0.02896555     1.90382  0.02809541
261.6565    5.244554     822.257    13.61592    1.864493  0.03141368    1.902005  0.03194733
260.5846    6.670281    779.7242    15.64234      1.9207  0.03505573    1.848662  0.03628846
255.5605    6.445532    807.7464    19.52949    1.848939  0.04595412    1.808866  0.04836479
