ECal_Offset_Factor_ADCmerge_const_alhpa:	0.187909	0.00932299	129.175	0.0207718	0.865028
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.127527	0.00659681	238.941	0.00374405	1.08803

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
400.0497    6.430556    609.3484    8.323192    3.938432  0.04774678    3.899263  0.04562317
318.2553    4.568689    502.3205    6.152039    3.168392   0.0334349    3.203885  0.03319639
274.1417    3.561285    443.1281    5.510864    2.737875  0.02620053    2.760313  0.03081284
250.2607    3.292468    395.0837    4.483756    2.486294  0.02465337    2.480015  0.02624349
223.1842    2.834262    367.8561     4.76487    2.275088  0.02416516    2.313916  0.02409657
209.7181    3.040767     355.374    4.497602    2.158409  0.02252358     2.22769  0.02355774
200.1847    2.937431    336.2425    4.634262    2.054182  0.02094282     2.06636  0.02305217
192.8878    3.221912    320.0635    4.793547    1.979238  0.02306465    1.964384  0.02641445
186.7368    3.565584    306.6632    4.749516    1.944762    0.027947    1.932237  0.02688517
190.8263     3.68251    312.3693     6.00185    1.923708  0.03212666    1.880556  0.03178193
175.7671    4.538098    305.9618    7.476575    1.883311  0.03391372    1.890919  0.03690712
179.1753    5.329388    288.9415    9.895619    1.850028  0.03279079     1.89097  0.04937093
