ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0989487	0.00969695	132.136	0.0148249	0.928312
WCal_Offset_Factor_ADCmerge_const_alhpa:	-48816	14082.2	-46.6379	-nan	0.930814

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
395.6051    6.010442    3.454313   0.1056383    4.026837  0.05083279    3.922882  0.04333874
325.1903    4.317679    3.449502  0.09652915     3.14155  0.03281964    3.138663  0.03213874
272.2763    3.756581    3.355218  0.09745381     2.74517  0.02509972    2.746626  0.03002826
242.6926    3.206149    3.527886  0.09022964     2.42915  0.02444289    2.497994  0.02372711
225.7911    2.964545    3.512064   0.0921351    2.317602   0.0238625    2.338855  0.02200982
207.9433    2.992903    3.562963  0.09547268    2.136367  0.02128493    2.165247    0.022209
200.1894    2.953568    3.298052   0.1093544    2.048253  0.02052776    2.013447  0.02296066
189.7423    3.049413    3.473054   0.1136313     2.03609  0.02046016    2.004342  0.02324908
189.8547    3.452397    3.647959   0.1221219    1.911433  0.02640157    1.966121  0.02616529
188.9314    3.514968    3.411371   0.1494838     1.88332  0.02885602    1.944023  0.02901125
188.6206    4.259993    3.351648   0.1944735      1.8798  0.03978431    1.878695  0.03512814
182.1365    5.130834    3.362069   0.2429745    1.733244  0.04553276    1.824368  0.05194328
