ECal_Offset_Factor_ADCmerge_const_alhpa:	0.285159	0.0130864	71.5209	0.0462783	0.766476
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.162832	0.00633813	246.555	0.00299189	1.11632

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
276.8054    5.568554     655.502    10.67727    4.005583  0.06242021    4.062359  0.05943752
224.6528    4.268486    531.1444    7.584073    3.099845  0.04380798     3.18293  0.04475199
191.0252    3.426434    461.2798    6.229294    2.703673  0.03468159    2.720237  0.03477798
166.3345    2.863241    419.8041     6.03701    2.498429  0.03381042    2.447613  0.03238685
147.4381     2.61611    377.8087     5.34725    2.275325  0.02869785    2.275254  0.02941245
144.6632    2.951129    357.9243    5.661301    2.246476  0.02635338    2.151942  0.02554091
135.3788    2.742658    349.4858    5.996056    2.104885  0.03067194    2.016624  0.02681696
134.1918    2.372214    336.6503    5.341576    1.938677  0.03237951    1.978196  0.02867316
122.8343    2.985849    322.4811    7.540181    1.910521  0.03591618    1.859955  0.03523952
122.0985    3.604044    322.6062    8.172778    1.871525  0.04403968    1.817829  0.03664206
120.1504    3.786963    311.8721     9.08571    1.909726  0.05375913    1.890117  0.04575499
121.5209    4.270671    296.5548    15.29591    1.719499  0.06714582    1.792944  0.05836038
