ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0865334	0.0147843	71.7492	0.0220715	0.924576
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0637339	0.00615689	261.039	0.0046989	1.04129

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
270.3778    3.765323    658.4062    7.400396    3.985669  0.04281963    4.013888  0.04097156
206.1603    2.472417    531.7105    5.686132    3.164076   0.0323901    3.181736  0.02993295
180.693    2.205609    454.3231      4.5599    2.765377  0.02563401    2.741114  0.02412235
162.5746    1.919691    412.0485    4.003335    2.523217  0.02226316    2.465365  0.02119198
149.0368     1.88676    380.4029    4.032657    2.319177  0.02224622    2.310578  0.01957414
141.6026    1.876687    356.4954    3.783114    2.160023  0.02221238    2.128434  0.02063272
133.76    1.798652    349.4944    3.741607    2.089116  0.02031108    2.047435  0.02100255
134.1361    1.996786    339.5042    3.762048     2.05308  0.02139287    2.020171  0.02095234
126.8625    2.199668    322.9791    4.311011    1.921677  0.02432491    1.934099  0.02166825
124.1602    2.399541    301.6309    5.025945    1.935283  0.02570582    1.863006  0.02560027
122.1425    3.059942    316.9545    5.918793    1.829855  0.03361571    1.815954  0.02990592
121.7492    3.593313    311.0394    7.558796    1.877997  0.03969485    1.888672  0.04471301
