ECal_Offset_Factor_ADCmerge_const_alhpa:	0.169223	0.00687144	175.794	0.0147858	0.877123
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.211276	0.00114695	1628.92	0.000396181	1.1275

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
535.8498    12.48921    15735.02           0    3.873546  0.08159176    3.885721   0.0794173
417.5356    9.837076    2952.365    110.9555    3.071519  0.05760293    3.158813  0.06379404
385.136     9.60655    2526.959    82.57915     2.76197  0.04725092     2.72075  0.05426961
341.0274    8.201691    2382.079    67.43162    2.433809  0.04314537    2.397708  0.04759574
304.6695    8.155234    2181.889    66.16512    2.332337  0.04272941    2.368947  0.04232624
274.9032    7.477767    2080.247    60.63168    2.110171  0.04093589    2.256622  0.04190562
273.7799    8.119862    1986.588    60.12035    2.072852  0.04093181    2.110177  0.04172097
259.7632    7.601887    2025.051      54.251    1.961475  0.03585296     1.93882  0.04059616
262.7233     6.86665    1802.764    57.77535    1.904262  0.04550761    1.862452   0.0461148
248.4434     11.7544    1898.228    73.15355    1.904243  0.05142146    1.973977  0.05513804
249.1459    13.71343    1772.052    71.84409    1.796732  0.06322625    1.917653  0.05917951
225.7943    11.76293    1678.918    94.67498    1.788355  0.07905792    1.793909  0.09814541
