ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.161996	0.00762426	211.247	0.00376861	1.11183
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0699686	0.00262006	672.418	0.00192206	1.04136

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
526.5251    7.881184    1541.153    23.07837    3.953682  0.05099882     4.00393  0.05378034
437.5844    6.179389    1250.756    15.94777    3.118751  0.03677787    3.202717   0.0370119
381.0358      5.3854    1056.604    13.42143    2.688035  0.03078556    2.712641   0.0303267
344.1728    4.695503    990.0677    13.34687    2.459801  0.02649019    2.467258  0.02858279
327.701    4.434714    917.1819    12.55391    2.302407  0.02656789    2.341346  0.02468826
299.8682    4.359229    846.2322    12.04872    2.142701  0.02160827    2.145871  0.02486045
283.6012    4.375681    825.3064    12.92513     2.05028  0.02580431    2.086598   0.0240914
276.0303    4.542154    782.9816     12.1463    2.001414  0.02510325    2.019407  0.02551768
275.3754    4.941908    784.2456    13.20054    1.925548  0.02973971    1.927047  0.03020986
266.2069      5.1746    764.1463    14.15885    1.865374  0.03365717     1.87156  0.03552007
265.2699    6.712017    707.5257    18.76364    1.810855  0.03518806    1.893054  0.04170799
261.2469    8.823643    722.4179    30.18352    1.737958  0.04824874    1.970198  0.04526739
