ECal_Offset_Factor_ADCmerge_const_alhpa:	0.166474	0.00909936	134.566	0.0185855	0.880315
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0834504	0.00965012	134.264	0.0138167	0.93949

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
421.6461    5.220422    399.5582    4.358279    4.028942  0.04032544    4.045052  0.03869235
333.2503    3.709316    322.3064     3.25324    3.137856   0.0266122    3.183743  0.02588562
285.9603    2.984635    278.9647    2.638522    2.771034   0.0225894    2.703909  0.02124761
253.9249    2.720243    248.0522    2.304254    2.478926  0.01933404    2.486607  0.01965459
233.642    2.564303    230.8529    2.107253    2.331507  0.01921835    2.268278  0.01820222
219.826    2.546288    213.1103    2.081571    2.185466  0.01782877    2.167536  0.01588267
208.8621    2.607885    203.3979    2.093627    2.065239   0.0196678    2.052152  0.01712992
203.3881    2.661145    194.8089    2.230476     2.00738  0.02089506    1.936775  0.01761788
195.3169    2.912753    189.3181    2.457152     1.97301  0.02011387    1.959539  0.01853233
193.8782    3.063114    188.3565    2.606936     1.90106  0.02386735    1.878673  0.02441221
191.6307    3.320885    175.6914    3.213527    1.853598  0.03176909    1.859504  0.02589842
184.5659    5.307273    184.2643    4.087961    1.822931  0.04033057    1.818942  0.03400419
