ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0989153	0.00988566	92.0258	0.0170776	0.901933
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.15825	0.00475507	291.581	0.00202748	1.12884

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
315.115     4.78705    675.9737    9.568091     3.18654  0.03816191    3.147085  0.03730106
249.0324    3.724115    567.1993    6.884977    2.556047  0.02851452    2.479831  0.02894352
207.7951    2.841479    499.8058    5.822476    2.176535  0.02454129    2.204393  0.02603939
183.5346    2.489645    454.0743    5.580956     1.94042  0.02087617    1.950527  0.02238507
177.1874    2.556972    423.4386    5.008946    1.803829  0.01903849     1.88239   0.0204713
161.1286    2.265306    389.9011    5.173406    1.716625  0.01939519    1.711609  0.02068179
153.1921    2.606561    373.0429      5.0298    1.621083  0.01955779    1.631099  0.02108189
147.8557    2.832941    360.9113    5.659759    1.579425  0.01962288    1.588963   0.0210987
149.0869    2.762367    360.1165    6.238056    1.532682  0.02102314    1.526604  0.02384797
141.9387    3.013788    335.1918    7.031799    1.510641  0.02514962     1.46216   0.0290727
137.1292     3.50357    365.1289    8.619186    1.487091  0.02859414    1.528872   0.0313498
142.0258    4.886465    341.5809    11.82656    1.390878  0.04337711    1.441226  0.04559573
